,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
402,0,22.462387084960938,2.8966619968414307,0.007681388407945633,377.1013488769531,3.4610612392425537,0.00013661892444361,vanilla,extrap,u_coarse,40,15,143
403,8,23.719024658203125,2.912111520767212,0.00469624949619174,620.093017578125,3.496774911880493,0.7041399478912354,vanilla,extrap,u_coarse,40,15,143
404,16,24.975662231445312,3.2140495777130127,0.002888409188017249,1112.7403564453125,3.344034194946289,0.5450344085693359,vanilla,extrap,u_coarse,40,15,143
405,24,26.232297897338867,4.117521286010742,0.015171169303357601,271.40435791015625,3.3160040378570557,0.4360290467739105,vanilla,extrap,u_coarse,40,15,143
406,32,27.488935470581055,2.6871232986450195,0.018030818551778793,149.0294647216797,3.354694128036499,0.828744649887085,vanilla,extrap,u_coarse,40,15,143
407,40,28.745573043823242,3.4070932865142822,0.04146864637732506,82.16070556640625,3.31671404838562,1.0689316987991333,vanilla,extrap,u_coarse,40,15,143
408,0,13.66592788696289,3.552257776260376,0.006657692138105631,533.5569458007812,3.2838006019592285,4.36761838500388e-05,vanilla,extrap,u_coarse,40,15,87
409,8,14.922565460205078,2.4643936157226562,0.028018509969115257,87.9559097290039,2.854517698287964,0.5964518189430237,vanilla,extrap,u_coarse,40,15,87
410,16,16.179203033447266,3.7422549724578857,0.003017035312950611,1240.3748779296875,3.4752988815307617,0.7839629054069519,vanilla,extrap,u_coarse,40,15,87
411,24,17.43583869934082,2.696528673171997,0.015292243100702763,176.33309936523438,3.5226354598999023,0.7490007281303406,vanilla,extrap,u_coarse,40,15,87
412,32,18.692476272583008,4.095170974731445,0.029919220134615898,136.87425231933594,3.4014980792999268,0.6636145710945129,vanilla,extrap,u_coarse,40,15,87
413,40,19.949113845825195,4.015622615814209,0.011153491213917732,360.0328063964844,2.9912109375,0.6138582229614258,vanilla,extrap,u_coarse,40,15,87
414,0,17.90707778930664,4.647739887237549,0.0014013064792379737,3316.718994140625,3.405623435974121,6.278116052271798e-05,vanilla,extrap,u_coarse,40,15,114
415,8,19.163715362548828,2.8938236236572266,0.05413145199418068,53.459190368652344,3.3665287494659424,0.5389366745948792,vanilla,extrap,u_coarse,40,15,114
416,16,20.420352935791016,2.948608636856079,0.02786925621330738,105.80148315429688,3.333859920501709,0.3914452791213989,vanilla,extrap,u_coarse,40,15,114
417,24,21.67698860168457,3.137720823287964,0.010905913077294827,287.7082214355469,3.430177688598633,0.6750736236572266,vanilla,extrap,u_coarse,40,15,114
418,32,22.933626174926758,2.7657277584075928,0.004050223622471094,682.8580322265625,2.9198977947235107,0.6197479367256165,vanilla,extrap,u_coarse,40,15,114
419,40,24.190263748168945,4.294933795928955,0.0018432245124131441,2330.11962890625,3.277214527130127,0.6669789552688599,vanilla,extrap,u_coarse,40,15,114
420,0,16.179203033447266,2.7550227642059326,0.04079988971352577,67.52525329589844,3.1018564701080322,8.707841334398836e-05,vanilla,extrap,u_coarse,40,3,103
421,8,17.43583869934082,3.704967737197876,0.04234599694609642,87.49275207519531,3.5522499084472656,1.547329068183899,vanilla,extrap,u_coarse,40,3,103
422,16,18.692476272583008,4.206484794616699,0.03825042024254799,109.97225189208984,3.452082633972168,1.6280606985092163,vanilla,extrap,u_coarse,40,3,103
423,24,19.949113845825195,4.05228328704834,0.0023820858914405107,1701.1490478515625,2.9257757663726807,0.6430758237838745,vanilla,extrap,u_coarse,40,3,103
424,32,21.20574951171875,2.2866575717926025,0.009052063338458538,252.61175537109375,3.4143810272216797,1.2532199621200562,vanilla,extrap,u_coarse,40,3,103
425,40,22.462387084960938,2.1743106842041016,0.02758641354739666,78.81816864013672,3.3458123207092285,1.6503928899765015,vanilla,extrap,u_coarse,40,3,103
426,0,21.834068298339844,3.8494455814361572,0.04797747731208801,80.23442840576172,3.182819366455078,5.578093623626046e-05,vanilla,extrap,u_coarse,40,3,139
427,8,23.09070587158203,2.9563355445861816,0.01995808258652687,148.12722778320312,3.518805980682373,1.1833640336990356,vanilla,extrap,u_coarse,40,3,139
428,16,24.34734344482422,4.20485258102417,0.019220639020204544,218.767578125,3.5417134761810303,2.1153156757354736,vanilla,extrap,u_coarse,40,3,139
429,24,25.603981018066406,5.868103981018066,0.007731352932751179,759.0009155273438,3.399125576019287,1.2101184129714966,vanilla,extrap,u_coarse,40,3,139
430,32,26.86061668395996,1.7816581726074219,0.017655353993177414,100.91319274902344,3.2967147827148438,0.7374732494354248,vanilla,extrap,u_coarse,40,3,139
431,40,28.11725425720215,2.042189836502075,0.012616587802767754,161.86546325683594,2.5801308155059814,1.3430389165878296,vanilla,extrap,u_coarse,40,3,139
432,0,21.991147994995117,2.7382287979125977,0.0008584714960306883,3189.656005859375,3.366044282913208,5.4238105803960934e-05,vanilla,extrap,u_coarse,40,3,140
433,8,23.247785568237305,3.218208074569702,0.030255895107984543,106.36631774902344,3.5208985805511475,1.29832923412323,vanilla,extrap,u_coarse,40,3,140
434,16,24.504423141479492,6.263867378234863,0.03905358165502548,160.39161682128906,3.451493978500366,2.1229701042175293,vanilla,extrap,u_coarse,40,3,140
435,24,25.761058807373047,7.076742172241211,0.014177351258695126,499.15826416015625,3.3359580039978027,1.067431092262268,vanilla,extrap,u_coarse,40,3,140
436,32,27.017696380615234,2.0455870628356934,0.011450033634901047,178.6533660888672,3.3737900257110596,0.8384101390838623,vanilla,extrap,u_coarse,40,3,140
437,40,28.274333953857422,1.6732985973358154,0.0004928154521621764,3395.3857421875,3.360780954360962,1.429617166519165,vanilla,extrap,u_coarse,40,3,140
438,0,21.519908905029297,2.168660879135132,0.005374125670641661,403.5374450683594,3.262385368347168,4.106981577933766e-05,vanilla,extrap,u_coarse,40,3,137
439,8,22.776546478271484,3.1180992126464844,0.001466932357288897,2125.591796875,3.4803619384765625,0.9087222218513489,vanilla,extrap,u_coarse,40,3,137
440,16,24.033184051513672,3.835343360900879,0.00034097087336704135,11248.3017578125,3.5433075428009033,1.9265801906585693,vanilla,extrap,u_coarse,40,3,137
441,24,25.28982162475586,4.578019618988037,0.041286125779151917,110.88518524169922,3.439560651779175,1.350033164024353,vanilla,extrap,u_coarse,40,3,137
442,32,26.546457290649414,2.66520357131958,0.017237506806850433,154.6165313720703,3.0070090293884277,0.630375325679779,vanilla,extrap,u_coarse,40,3,137
443,40,27.8030948638916,2.2352240085601807,0.035872045904397964,62.31102752685547,2.7792036533355713,1.2529065608978271,vanilla,extrap,u_coarse,40,3,137
444,0,24.190263748168945,3.122652769088745,0.015079187229275703,207.08363342285156,3.297150135040283,7.446378731401637e-05,vanilla,extrap,u_coarse,40,3,154
445,8,25.446901321411133,4.951973915100098,0.007520649582147598,658.4503173828125,3.232689380645752,1.229823112487793,vanilla,extrap,u_coarse,40,3,154
446,16,26.703536987304688,2.334043025970459,0.007757998071610928,300.8563537597656,2.7833642959594727,2.0413687229156494,vanilla,extrap,u_coarse,40,3,154
447,24,27.960174560546875,1.6747901439666748,0.012453548610210419,134.48297119140625,3.2789976596832275,2.6763534545898438,vanilla,extrap,u_coarse,40,3,154
448,32,29.216812133789062,2.9916515350341797,0.06072325259447098,49.26698303222656,3.305896043777466,2.353898048400879,vanilla,extrap,u_coarse,40,3,154
449,40,30.473447799682617,4.133055210113525,0.04480172321200371,92.25215148925781,3.489288806915283,3.0546112060546875,vanilla,extrap,u_coarse,40,3,154
450,0,24.34734344482422,3.5524349212646484,0.03528178483247757,100.68750762939453,3.5353541374206543,0.00013075946480967104,vanilla,extrap,u_coarse,40,3,155
451,8,25.603981018066406,3.8743104934692383,0.051761407405138016,74.84940338134766,3.419081687927246,1.131413459777832,vanilla,extrap,u_coarse,40,3,155
452,16,26.86061668395996,1.9791442155838013,0.0010679379338398576,1853.239013671875,3.381925582885742,2.002648115158081,vanilla,extrap,u_coarse,40,3,155
453,24,28.11725425720215,1.5497740507125854,0.0077261002734303474,200.5894317626953,3.1826934814453125,2.5735321044921875,vanilla,extrap,u_coarse,40,3,155
454,32,29.373891830444336,3.371513843536377,0.022523248568177223,149.6903839111328,3.4497251510620117,2.2780158519744873,vanilla,extrap,u_coarse,40,3,155
455,40,30.63052749633789,4.1144232749938965,0.011913356371223927,345.3622131347656,3.555476427078247,2.9756155014038086,vanilla,extrap,u_coarse,40,3,155
456,0,14.922565460205078,2.963898181915283,0.002456893678754568,1206.3599853515625,3.3718349933624268,4.259451452526264e-05,vanilla,extrap,u_coarse,40,3,95
457,8,16.179203033447266,2.770911931991577,0.056060682982206345,49.42700958251953,3.449664354324341,0.7473916411399841,vanilla,extrap,u_coarse,40,3,95
458,16,17.43583869934082,3.683213710784912,0.06540247052907944,56.316123962402344,3.527909994125366,1.7896672487258911,vanilla,extrap,u_coarse,40,3,95
459,24,18.692476272583008,4.167272567749023,0.0459805466234684,90.63121032714844,3.5173730850219727,1.6968393325805664,vanilla,extrap,u_coarse,40,3,95
460,32,19.949113845825195,3.236771821975708,0.012173299677670002,265.8910827636719,3.301515579223633,0.6528177261352539,vanilla,extrap,u_coarse,40,3,95
461,40,21.20574951171875,2.290571928024292,0.012742707505822182,179.75550842285156,3.3950753211975098,1.1413360834121704,vanilla,extrap,u_coarse,40,3,95
462,0,14.137166976928711,2.4444034099578857,0.013422482647001743,182.11260986328125,2.8040578365325928,4.5356471673585474e-05,vanilla,extrap,u_coarse,40,3,90
463,8,15.393803596496582,2.7790377140045166,0.060227468609809875,46.142364501953125,3.4155914783477783,0.8458742499351501,vanilla,extrap,u_coarse,40,3,90
464,16,16.650440216064453,2.544734477996826,0.06184202805161476,41.148948669433594,3.503472328186035,1.3069307804107666,vanilla,extrap,u_coarse,40,3,90
465,24,17.90707778930664,4.325109481811523,0.023841800168156624,181.40867614746094,3.5444116592407227,2.2475345134735107,vanilla,extrap,u_coarse,40,3,90
466,32,19.163715362548828,3.709240436553955,0.07158205658197403,51.81801986694336,2.8194308280944824,1.4204925298690796,vanilla,extrap,u_coarse,40,3,90
467,40,20.420352935791016,2.4376909732818604,0.011342957615852356,214.9078826904297,3.3640589714050293,0.8576862215995789,vanilla,extrap,u_coarse,40,3,90
468,0,14.294246673583984,2.101963996887207,0.004969635047018528,422.96142578125,2.7590978145599365,5.626856000162661e-05,vanilla,extrap,u_coarse,40,3,91
469,8,15.550883293151855,2.212355613708496,0.023692909628152847,93.37627410888672,3.410735845565796,0.8055196404457092,vanilla,extrap,u_coarse,40,3,91
470,16,16.807519912719727,2.7338335514068604,0.05401305854320526,50.61430740356445,3.510197639465332,1.3269660472869873,vanilla,extrap,u_coarse,40,3,91
471,24,18.064157485961914,4.035508632659912,0.002243391703814268,1798.8426513671875,3.3713929653167725,2.267758846282959,vanilla,extrap,u_coarse,40,3,91
472,32,19.3207950592041,4.425091743469238,0.020325884222984314,217.70721435546875,3.1792140007019043,1.2628270387649536,vanilla,extrap,u_coarse,40,3,91
473,40,20.57743263244629,1.8483983278274536,0.04307901859283447,42.90715789794922,2.76733660697937,0.8526514172554016,vanilla,extrap,u_coarse,40,3,91
474,0,21.834068298339844,3.8494455814361572,0.04797747731208801,80.23442840576172,3.3361093997955322,5.578093623626046e-05,vanilla,extrap,u_coarse,40,3,139
475,8,23.09070587158203,2.9563355445861816,0.01995808258652687,148.12722778320312,3.397301435470581,1.1833640336990356,vanilla,extrap,u_coarse,40,3,139
476,16,24.34734344482422,4.20485258102417,0.019220639020204544,218.767578125,3.539586067199707,2.1153156757354736,vanilla,extrap,u_coarse,40,3,139
477,24,25.603981018066406,5.868103981018066,0.007731352932751179,759.0009155273438,3.3021371364593506,1.2101184129714966,vanilla,extrap,u_coarse,40,3,139
478,32,26.86061668395996,1.7816581726074219,0.017655353993177414,100.91319274902344,3.067835807800293,0.7374732494354248,vanilla,extrap,u_coarse,40,3,139
479,40,28.11725425720215,2.042189836502075,0.012616587802767754,161.86546325683594,3.433750867843628,1.3430389165878296,vanilla,extrap,u_coarse,40,3,139
480,0,17.749998092651367,3.3826394081115723,0.006923684384673834,488.56060791015625,1.0017445087432861,0.00027103585307486355,stoch_iso,extrap,u_coarse,40,170,113
481,8,19.006635665893555,3.3179879188537598,0.0066170780919492245,501.4279479980469,1.0006881952285767,5.5258989334106445,stoch_iso,extrap,u_coarse,40,170,113
482,16,20.263273239135742,3.4271552562713623,0.051078494638204575,67.09585571289062,1.0005991458892822,5.707577228546143,stoch_iso,extrap,u_coarse,40,170,113
483,24,21.519908905029297,3.4097397327423096,0.008993546478450298,379.1318359375,0.9993242025375366,4.415444850921631,stoch_iso,extrap,u_coarse,40,170,113
484,32,22.776546478271484,2.2466540336608887,0.0005381237133406103,4174.97705078125,0.998347282409668,3.072761297225952,stoch_iso,extrap,u_coarse,40,170,113
485,40,24.033184051513672,4.554774284362793,0.002683884697034955,1697.0826416015625,1.0001667737960815,4.180324077606201,stoch_iso,extrap,u_coarse,40,170,113
486,0,22.462387084960938,2.525299310684204,0.01612764038145542,156.5820770263672,1.003488302230835,0.00021385705622378737,stoch_iso,extrap,u_coarse,40,170,143
487,8,23.719024658203125,3.030780076980591,0.0005225224304012954,5800.287109375,0.9993102550506592,3.7603774070739746,stoch_iso,extrap,u_coarse,40,170,143
488,16,24.975662231445312,3.9274768829345703,4.7669287596363574e-05,82390.0859375,1.0000181198120117,6.521265983581543,stoch_iso,extrap,u_coarse,40,170,143
489,24,26.232297897338867,4.136170864105225,0.012827880680561066,322.43603515625,0.9988283514976501,7.443500995635986,stoch_iso,extrap,u_coarse,40,170,143
490,32,27.488935470581055,3.7552762031555176,0.01757148653268814,213.71420288085938,0.9998733997344971,6.49625825881958,stoch_iso,extrap,u_coarse,40,170,143
491,40,28.745573043823242,3.5443837642669678,0.01349634025245905,262.6181335449219,1.0001918077468872,4.640531539916992,stoch_iso,extrap,u_coarse,40,170,143
492,0,16.650440216064453,3.5827791690826416,0.0073977368883788586,484.3074645996094,0.9995290040969849,0.00022054350120015442,stoch_iso,extrap,u_coarse,40,170,106
493,8,17.90707778930664,4.470703601837158,0.0057698991149663925,774.8322143554688,1.002061128616333,4.014081001281738,stoch_iso,extrap,u_coarse,40,170,106
494,16,19.163715362548828,3.798466920852661,0.0010918362531811,3478.97119140625,0.9987494349479675,6.887934684753418,stoch_iso,extrap,u_coarse,40,170,106
495,24,20.420352935791016,4.2987446784973145,0.0283910371363163,151.4120330810547,0.9992149472236633,6.042052745819092,stoch_iso,extrap,u_coarse,40,170,106
496,32,21.67698860168457,2.9715843200683594,0.019003553315997124,156.36993408203125,0.999444305896759,4.6385722160339355,stoch_iso,extrap,u_coarse,40,170,106
497,40,22.933626174926758,3.873882293701172,0.012020670808851719,322.2684020996094,0.9999609589576721,3.223494291305542,stoch_iso,extrap,u_coarse,40,170,106
498,0,15.707962989807129,3.3720624446868896,0.014912436716258526,226.12417602539062,1.0037891864776611,0.00023440011136699468,stoch_iso,extrap,u_coarse,40,170,100
499,8,16.964599609375,2.3251354694366455,0.0027792644686996937,836.6010131835938,1.0004132986068726,2.7459449768066406,stoch_iso,extrap,u_coarse,40,170,100
500,16,18.221237182617188,4.187492370605469,0.012173785828053951,343.9761962890625,0.9994496703147888,5.390535831451416,stoch_iso,extrap,u_coarse,40,170,100
501,24,19.477874755859375,3.5968053340911865,0.006810502149164677,528.1262817382812,0.9999521374702454,7.226531028747559,stoch_iso,extrap,u_coarse,40,170,100
502,32,20.734512329101562,2.8612418174743652,0.005552996881306171,515.2608642578125,1.000623345375061,6.378326892852783,stoch_iso,extrap,u_coarse,40,170,100
503,40,21.991147994995117,3.1861226558685303,0.017673293128609657,180.27894592285156,1.0010638236999512,5.142653465270996,stoch_iso,extrap,u_coarse,40,170,100
504,0,22.61946678161621,2.1914479732513428,0.02137141488492489,102.54107666015625,1.0024927854537964,0.00023059926752466708,stoch_iso,extrap,u_coarse,40,170,144
505,8,23.8761043548584,4.312927722930908,0.023540152236819267,183.21578979492188,0.9988582730293274,4.03549861907959,stoch_iso,extrap,u_coarse,40,170,144
506,16,25.132741928100586,4.8763508796691895,0.013144740834832191,370.9735412597656,0.9989771842956543,6.893226623535156,stoch_iso,extrap,u_coarse,40,170,144
507,24,26.38937759399414,3.8167715072631836,0.051105987280607224,74.6834487915039,0.9991407990455627,7.216376304626465,stoch_iso,extrap,u_coarse,40,170,144
508,32,27.646015167236328,3.022550582885742,0.0019224445568397641,1572.2432861328125,0.9996417760848999,6.135132312774658,stoch_iso,extrap,u_coarse,40,170,144
509,40,28.902652740478516,2.72733998298645,0.005218546837568283,522.6243896484375,1.0021588802337646,4.46024227142334,stoch_iso,extrap,u_coarse,40,170,144
510,0,23.719024658203125,2.6693897247314453,0.0034742956049740314,768.325439453125,1.000258445739746,0.00020589071209542453,stoch_iso,extrap,u_coarse,40,170,151
511,8,24.975662231445312,3.889721632003784,6.781413685530424e-05,57358.56640625,0.9991159439086914,5.303249835968018,stoch_iso,extrap,u_coarse,40,170,151
512,16,26.232297897338867,3.2694895267486572,0.004295580554753542,761.128662109375,1.0018805265426636,6.614390850067139,stoch_iso,extrap,u_coarse,40,170,151
513,24,27.488935470581055,3.9796640872955322,0.02904786542057991,137.003662109375,0.9991753101348877,5.623013973236084,stoch_iso,extrap,u_coarse,40,170,151
514,32,28.745573043823242,2.9992456436157227,0.015593691729009151,192.3371124267578,1.0027296543121338,4.178256511688232,stoch_iso,extrap,u_coarse,40,170,151
515,40,30.00221061706543,3.104926347732544,0.010835598222911358,286.5486755371094,1.001034140586853,4.412227153778076,stoch_iso,extrap,u_coarse,40,170,151
516,0,13.66592788696289,2.5554234981536865,0.027947762981057167,91.43570709228516,0.9983010292053223,0.00022783293388783932,stoch_iso,extrap,u_coarse,40,170,87
517,8,14.922565460205078,3.44586181640625,0.017547423020005226,196.37423706054688,0.9979342818260193,3.475614070892334,stoch_iso,extrap,u_coarse,40,170,87
518,16,16.179203033447266,2.4496548175811768,0.007494247052818537,326.8713684082031,0.9985547661781311,3.8601996898651123,stoch_iso,extrap,u_coarse,40,170,87
519,24,17.43583869934082,2.557950735092163,0.008387167006731033,304.98388671875,1.0004903078079224,3.2915172576904297,stoch_iso,extrap,u_coarse,40,170,87
520,32,18.692476272583008,4.48239803314209,0.010777092538774014,415.9190368652344,1.0024882555007935,5.039914131164551,stoch_iso,extrap,u_coarse,40,170,87
521,40,19.949113845825195,3.87253999710083,0.029273303225636482,132.2891387939453,0.9996439814567566,6.461259365081787,stoch_iso,extrap,u_coarse,40,170,87
522,0,13.351768493652344,3.354224920272827,0.00043107979581691325,7780.98388671875,1.0000337362289429,0.0002592874225229025,stoch_iso,extrap,u_coarse,40,170,85
523,8,14.608406066894531,3.2186737060546875,0.026017608121037483,123.71135711669922,1.0000087022781372,3.792858600616455,stoch_iso,extrap,u_coarse,40,170,85
524,16,15.865042686462402,2.74539852142334,0.0033786229323595762,812.5791625976562,0.9983122944831848,3.6773219108581543,stoch_iso,extrap,u_coarse,40,170,85
525,24,17.121679306030273,3.4109463691711426,0.003731819335371256,914.0170288085938,1.0033596754074097,2.845552921295166,stoch_iso,extrap,u_coarse,40,170,85
526,32,18.37831687927246,3.2003097534179688,0.0005301049095578492,6037.12548828125,1.0025835037231445,5.479933738708496,stoch_iso,extrap,u_coarse,40,170,85
527,40,19.63495445251465,4.781257152557373,0.01234487909823656,387.3069152832031,0.999840497970581,6.802338123321533,stoch_iso,extrap,u_coarse,40,170,85
528,0,21.04867172241211,2.6517090797424316,0.001877743168734014,1412.1788330078125,1.0031903982162476,0.0002654807467479259,stoch_iso,extrap,u_coarse,40,170,134
529,8,22.305307388305664,2.6666452884674072,0.00718311220407486,371.2381591796875,0.996700644493103,4.082850456237793,stoch_iso,extrap,u_coarse,40,170,134
530,16,23.56194496154785,2.1008832454681396,0.0055797952227294445,376.5162048339844,0.9996526837348938,3.24322772026062,stoch_iso,extrap,u_coarse,40,170,134
531,24,24.81858253479004,3.6544480323791504,0.0027955775149166584,1307.2247314453125,0.997702956199646,5.0665178298950195,stoch_iso,extrap,u_coarse,40,170,134
532,32,26.075218200683594,4.429482460021973,0.006612149532884359,669.9005126953125,1.0011024475097656,6.444695949554443,stoch_iso,extrap,u_coarse,40,170,134
533,40,27.33185577392578,3.1015396118164062,0.025150572881102562,123.31884765625,0.9993892908096313,5.981917381286621,stoch_iso,extrap,u_coarse,40,170,134
534,0,16.807519912719727,3.1996257305145264,0.0011631487868726254,2750.8310546875,0.9980565905570984,0.000213670136872679,stoch_iso,extrap,u_coarse,40,170,107
535,8,18.064157485961914,4.879980564117432,0.012377397157251835,394.2655029296875,1.000211238861084,4.019943714141846,stoch_iso,extrap,u_coarse,40,170,107
536,16,19.3207950592041,4.653850555419922,0.022449789568781853,207.3004150390625,1.0017991065979004,6.96108865737915,stoch_iso,extrap,u_coarse,40,170,107
537,24,20.57743263244629,3.0248899459838867,0.007687475997954607,393.48284912109375,1.0029147863388062,5.812632083892822,stoch_iso,extrap,u_coarse,40,170,107
538,32,21.834068298339844,3.7052724361419678,0.0029208289925009012,1268.5687255859375,0.9998419880867004,4.5972700119018555,stoch_iso,extrap,u_coarse,40,170,107
539,40,23.09070587158203,3.433304786682129,0.013708633370697498,250.4483642578125,1.0002965927124023,3.109833240509033,stoch_iso,extrap,u_coarse,40,170,107
540,0,19.792034149169922,2.750852346420288,0.010821139439940453,254.21096801757812,1.0006072521209717,0.00026852867449633777,stoch_iso,extrap,u_coarse,40,127,126
541,8,21.04867172241211,2.916720390319824,0.03701038286089897,78.80816650390625,1.0018469095230103,3.509352684020996,stoch_iso,extrap,u_coarse,40,127,126
542,16,22.305307388305664,2.8854963779449463,0.007530937436968088,383.15234375,0.9981929063796997,2.9106106758117676,stoch_iso,extrap,u_coarse,40,127,126
543,24,23.56194496154785,5.3702392578125,0.03693327680230141,145.40380859375,1.0010766983032227,4.219651699066162,stoch_iso,extrap,u_coarse,40,127,126
544,32,24.81858253479004,3.22991681098938,0.024931946769356728,129.54931640625,0.9969818592071533,4.67653226852417,stoch_iso,extrap,u_coarse,40,127,126
545,40,26.075218200683594,3.3250458240509033,0.02462984248995781,135.0006866455078,0.9982258677482605,3.8467085361480713,stoch_iso,extrap,u_coarse,40,127,126
546,0,14.608406066894531,2.9861209392547607,0.010586930438876152,282.0572814941406,1.0027289390563965,0.0002137211267836392,stoch_iso,extrap,u_coarse,40,127,93
547,8,15.865042686462402,4.023190021514893,0.008677130565047264,463.6544189453125,1.0004737377166748,2.0888423919677734,stoch_iso,extrap,u_coarse,40,127,93
548,16,17.121679306030273,4.217686176300049,0.013227920979261398,318.8472595214844,1.0005223751068115,3.2770419120788574,stoch_iso,extrap,u_coarse,40,127,93
549,24,18.37831687927246,3.6213691234588623,0.028856445103883743,125.49602508544922,1.0000455379486084,4.615760803222656,stoch_iso,extrap,u_coarse,40,127,93
550,32,19.63495445251465,4.421332836151123,0.013433300890028477,329.13226318359375,1.0011264085769653,3.050111770629883,stoch_iso,extrap,u_coarse,40,127,93
551,40,20.891592025756836,4.471214294433594,0.0015015510143712163,2977.73046875,0.9999440312385559,3.2087361812591553,stoch_iso,extrap,u_coarse,40,127,93
552,0,23.404865264892578,4.123204231262207,0.011212891899049282,367.719970703125,1.0009629726409912,0.0002434041234664619,stoch_iso,extrap,u_coarse,40,127,149
553,8,24.661502838134766,4.129931449890137,0.0026165142189711332,1578.40966796875,1.0015877485275269,5.399887561798096,stoch_iso,extrap,u_coarse,40,127,149
554,16,25.91813850402832,4.225146770477295,0.008612331002950668,490.59271240234375,1.0000938177108765,4.195542812347412,stoch_iso,extrap,u_coarse,40,127,149
555,24,27.174776077270508,2.0720953941345215,0.003014214336872101,687.4412841796875,1.001250147819519,3.4137628078460693,stoch_iso,extrap,u_coarse,40,127,149
556,32,28.431413650512695,2.5400750637054443,0.008619768545031548,294.6802062988281,1.0009759664535522,3.810110569000244,stoch_iso,extrap,u_coarse,40,127,149
557,40,29.688051223754883,5.409402370452881,0.015332168899476528,352.81390380859375,1.0016226768493652,4.125681400299072,stoch_iso,extrap,u_coarse,40,127,149
558,0,18.37831687927246,3.0463390350341797,0.023339714854955673,130.5216827392578,0.997679591178894,0.0002946239255834371,stoch_iso,extrap,u_coarse,40,127,117
559,8,19.63495445251465,3.2507998943328857,0.015319802798330784,212.19593811035156,0.9984379410743713,2.1189496517181396,stoch_iso,extrap,u_coarse,40,127,117
560,16,20.891592025756836,4.880135536193848,0.01681307703256607,290.2583312988281,0.9986339211463928,4.537411212921143,stoch_iso,extrap,u_coarse,40,127,117
561,24,22.14822769165039,2.7790071964263916,0.008190248161554337,339.30682373046875,1.0020387172698975,3.8652074337005615,stoch_iso,extrap,u_coarse,40,127,117
562,32,23.404865264892578,4.878180980682373,0.011245355941355228,433.795166015625,1.0013281106948853,5.624154090881348,stoch_iso,extrap,u_coarse,40,127,117
563,40,24.661502838134766,3.895303249359131,0.006642800755798817,586.3947143554688,1.000805139541626,4.214182376861572,stoch_iso,extrap,u_coarse,40,127,117
564,0,23.8761043548584,4.077075481414795,0.015917303040623665,256.14111328125,0.9972536563873291,0.0002229551027994603,stoch_iso,extrap,u_coarse,40,127,152
565,8,25.132741928100586,3.779329299926758,0.007212852127850056,523.9715576171875,0.9990124702453613,3.5615034103393555,stoch_iso,extrap,u_coarse,40,127,152
566,16,26.38937759399414,3.2362561225891113,0.01310257613658905,246.99388122558594,0.9957132935523987,2.9086737632751465,stoch_iso,extrap,u_coarse,40,127,152
567,24,27.646015167236328,2.224602460861206,0.005486005451530218,405.5049743652344,1.0000399351119995,3.6056759357452393,stoch_iso,extrap,u_coarse,40,127,152
568,32,28.902652740478516,2.9640188217163086,0.0007476828759536147,3964.272705078125,0.998967170715332,4.282098770141602,stoch_iso,extrap,u_coarse,40,127,152
569,40,30.159290313720703,4.164583206176758,0.04190555959939957,99.38021087646484,1.001196265220642,4.335026741027832,stoch_iso,extrap,u_coarse,40,127,152
570,0,22.61946678161621,3.9849014282226562,0.008694924414157867,458.3020324707031,0.9997819662094116,0.0001938339410116896,stoch_iso,extrap,u_coarse,40,127,144
571,8,23.8761043548584,4.403283596038818,0.026562366634607315,165.77151489257812,1.0000832080841064,3.2223925590515137,stoch_iso,extrap,u_coarse,40,127,144
572,16,25.132741928100586,3.364076852798462,0.023012889549136162,146.18228149414062,1.000165581703186,3.853743076324463,stoch_iso,extrap,u_coarse,40,127,144
573,24,26.38937759399414,3.590327501296997,0.01658913865685463,216.4263916015625,1.00249183177948,2.941742420196533,stoch_iso,extrap,u_coarse,40,127,144
574,32,27.646015167236328,2.709482192993164,0.008037582971155643,337.10162353515625,0.9987367391586304,3.0382955074310303,stoch_iso,extrap,u_coarse,40,127,144
575,40,28.902652740478516,4.4642333984375,0.024913836270570755,179.18690490722656,1.001230239868164,2.940889835357666,stoch_iso,extrap,u_coarse,40,127,144
576,0,21.519908905029297,3.1034257411956787,0.007493691984564066,414.138427734375,0.9988114833831787,0.00021896211546845734,stoch_iso,extrap,u_coarse,40,127,137
577,8,22.776546478271484,4.995741367340088,0.012426611967384815,402.01959228515625,0.9981314539909363,1.526668667793274,stoch_iso,extrap,u_coarse,40,127,137
578,16,24.033184051513672,5.3122382164001465,0.018308065831661224,290.1583557128906,1.0012141466140747,3.46480393409729,stoch_iso,extrap,u_coarse,40,127,137
579,24,25.28982162475586,3.7217631340026855,0.05715567618608475,65.11624908447266,1.0003217458724976,4.003590106964111,stoch_iso,extrap,u_coarse,40,127,137
580,32,26.546457290649414,4.073017120361328,0.015123388729989529,269.319091796875,1.0022817850112915,3.064436197280884,stoch_iso,extrap,u_coarse,40,127,137
581,40,27.8030948638916,3.1977195739746094,0.00029875317704863846,10703.5498046875,0.9970976114273071,2.988001585006714,stoch_iso,extrap,u_coarse,40,127,137
